id,SMILES,Tg,FFV,Tc,Density,Rg
2083399085.0,*C(=O)c1ccc2c(c1)C(=O)N(c1cc(OCCCCCCCCCCCC)cc(N3C(=O)c4ccc(*)cc4C3=O)c1)C2=O,-0.3137190090098344,0.15911660459000146,0.4927891156462575,-0.23896673211907096,0.6934055104277226
518799909.0,*CCN(*)C,0.020765067491794,0.6195971466713517,-1.7651700680272102,0.6079056591969662,-0.5061547160755666
25581268.0,*c1ccc(S(=O)(=O)c2ccc(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6)cc5)cc4C3=O)cc2)cc1,-0.38652940227381943,0.4899763074160232,-1.4391836734693877,0.396565338146443,-0.33605455509302695
478448217.0,*c1cccc(OCCCCCCCCCOc2cccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)c1,0.24965206911283003,-0.5814042041822276,-0.381115646258504,0.5174602654463895,-0.8108557215429141
244913940.0,*Oc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(=O)Nc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,0.24041317414367916,-0.23222805915861916,-0.9368707482993195,0.3061682037098042,-0.2380383870855341
859606185.0,*Cc1ccc(CNC(=O)c2cc(C(=O)N*)cc(C(C)(C)C)c2)cc1,0.11406111767467252,-0.5501119037024033,0.4614965986394555,0.5051441184955145,0.40142340029147106
184214887.0,*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(Cc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc3)cc1)C2=O,-0.4729532130736572,0.4975470252740444,-1.358095238095237,0.3698672479449295,-0.4836077193389826
1076766601.0,*CC(*)OC(=O)c1ccc(OCC)cc1,0.027828811123393558,-0.3643279373988295,0.2206802721088436,-0.1268582199725875,-0.3337583260387037
213054047.0,*O[Si](O[Si](O[Si](O[Si](CC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CC[Si](*)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,0.2622082478576187,1.2425018650617061,-0.1178231292517008,-0.052151520443865486,0.4438145681024414
844805086.0,*c1ccc2oc(-c3ccc(C(c4ccc(-c5nc6cc(C(*)(c7ccccc7)C(F)(F)F)ccc6o5)cc4)(C(F)(F)F)C(F)(F)F)cc3)nc2c1,0.2474756950506022,2.0302108926508105,-0.08625850340136053,-0.11276304336113807,-0.4332424369539527
802299717.0,*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4cccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(C)(C)c9ccc(*)cc9)cc8)cc7)cc6)cc5)c4)cc3)cc2)cc1,-0.3735004016103347,0.1579031493564887,-0.7861224489795915,1.5766065562442673,-0.1279097133197113
747579493.0,*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC(*)C,-0.6389720070489288,2.0302108926508105,-0.33551020408163273,0.9553643518540889,0.526223335126833
1373216700.0,*Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N*)cc21,-0.14029528381002015,0.630578312396195,0.5722837706511172,0.5225683606880558,0.5146504786051412
1554954449.0,*Nc1ccc2c(c1N*)[C@@H]1CC[C@H]2c2ccccc21,0.8762067557836974,0.00864591169152474,0.33360544217687105,1.246028224646931,1.2721192817894305
509992676.0,*Nc1ccc(/C=C/c2ccc(-c3ccc(/C=C/c4ccc(N*)cc4)cc3)cc2)cc1,0.37498668229682,-0.44074247580080345,-0.7420408163265306,-0.43319177095601474,-0.4936868675198843
1587431956.0,*CCCS(=O)(=O)CCCS(=O)(=O)CCCOC(=O)c1cccc(C(=O)O*)c1,1.4878919421826464,-0.45344837050050724,0.13959183673469386,-1.2334613816955624,-0.3284052698255013
633891368.0,*CCN(CCOC(=O)CCCCC(=O)O*)c1ccc(C=NN(c2ccccc2)c2ccccc2)cc1,0.4317214560449493,-0.075254592574207,0.7414965986394554,0.0,0.3655955919301287
531904856.0,*Nc1ccc(C2=CC3=CC[C@@H]2CC[C@@H]2C=CC(=C(c4ccc(N*)cc4)C2)CC3)cc1,-0.36879649868353037,-0.2280025422146061,-0.9537414965986392,0.23964485452651235,-0.974013403342007
285241910.0,*CC(*)(C)C(=O)OCCN(C)c1ccc(N=Nc2ccc(N=Nc3ccc(C#N)cc3)cc2C)cc1,-1.1894471044643538,0.5766729370484267,0.07210884353741424,0.7407901096897652,-0.9443052858843883
843120215.0,*Oc1c(OC)cc(-c2cc(OC)c(OC(=O)c3cccc(C(*)=O)c3)c(OC)c2)cc1OC,0.2474756950506022,-0.6204432857260749,0.2321088435374156,-0.3760666011615663,0.21619882310629263
1852654693.0,*CCCCCOc1ccc(OCCCCCc2nnc(-c3ccc(-c4nnc(*)o4)cc3)o2)c(C)c1,-0.4417520281058985,-0.029017978124666086,-0.7616326530612236,0.31562764093797024,-1.0987928038169468
215128069.0,*CCCCCCCCCCNC(=O)CC/C=C/CCC(=O)N*,1.0716793630708188,0.20052176848931227,0.9455782312925167,-0.31506662372106087,1.0351630480220415
171195170.0,*CC(*)CCCC1CCCCC1,-0.23623562651653196,0.018348547841034204,-0.1346938775510209,1.155945596370343,0.87270756937358
1038295245.0,*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.7481060098337433,-0.24281912405448128,-1.0054421768707482,1.2113497549430163,0.6096308844708358
931370343.0,*CC(*)c1ccc(-c2c3ccccc3cc3ccccc23)cc1,-0.4060311784479418,0.3980481840115965,0.6451700680272102,-0.3554557128566429,1.6527547989742526
1993503133.0,*Oc1ccc(C=C2CCCC(=Cc3ccc(OC(=O)c4cccc(C(*)=O)c4)c(OC)c3)C2=O)cc1OC,1.3782021969099794,-0.302677507096902,1.1839455782312922,-0.20165629902702983,-0.3287197645203159
862699408.0,*Oc1cc(C(C)(C)c2ccccc2)c(OC(=O)c2cccc(C(*)=O)c2)cc1C(C)(C)c1ccccc1,0.11406111767467232,0.6195111864001879,0.1899319727891155,0.5051441184955145,0.40142340029147106
157943579.0,*C=CC1CC(*)C(C#N)([Si](C)(C)C)C1,-0.42482730445110084,1.4613149435890034,-0.8519727891156459,0.4291736392214269,-1.001977305868444
455760856.0,*c1ccc(OCCCCCCCCCOc2ccc(N3C(=O)c4ccc(-c5cccc6c5C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,-0.6244581669808796,-0.02885178826707983,-0.15374149659863923,-0.2444180185847437,-1.0362735203751512
949159115.0,*Nc1cccc(-c2ccc(-c3ccccc3)c(-c3ccccc3)c2-c2cccc(C)c2)c1N*,0.6049066053957582,0.11309575387330381,-0.8829931972789113,0.21504307862080907,-0.203481943390956
1561870991.0,*CC(*)(C)C(=O)OCC(O)C1CC(C)(c2ccccc2)C1,0.6898293429139435,-0.4406962160564831,0.874557823129252,0.12645091274137749,0.313813915827193
2020969412.0,*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)CCN4C(=O)c5ccccc5C4=O)cc(C(*)=O)c3)cc2)cc1,-0.8693088831762275,-0.8702213943032168,0.17306122448979583,0.19018795531696928,-0.4535264381088806
1329379844.0,*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.0510974789490467,-1.2330289741349352,0.0802721088435367,-0.5310813544986398,-0.6590103497097822
638093915.0,*Nc1ccc(Cc2ccc(CCCc3ccc(Cc4ccc(N*)cc4)cc3C)c(C)c2)cc1,0.4317214560449493,-0.2639104604674247,0.7414965986394554,0.0,0.3655955919301287
1204736801.0,*N=Nc1ccc(Nc2ccc(C(=O)c3ccc(C(=O)c4ccc(Nc5ccc(*)cc5)cc4)cc3)cc2)cc1,-1.2632863307256246,0.8556834065951885,-1.0429931972789108,-1.1512898261194506,-0.31147352646392384
406335515.0,*Sc1ccc(C(=O)CNCCCCCCCCNCC(=O)c2ccc(*)cc2)cc1,0.07567807863216183,0.39728489823028773,0.036190476190475815,-0.5586919325663467,0.0071280037876045995
727287922.0,*Oc1ccc(C(C)(C)c2ccc(OC3(F)C(*)(F)C(F)(F)C3(F)F)cc2)cc1,0.26716025865646226,-0.11369920188132365,-0.5703401360544221,0.4414332711255003,-0.09526808627432685
1509773761.0,*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCCCCCC,-0.7246398454841525,0.2811580954379938,-0.09115646258503436,-0.2828770087024029,-0.4561034211831305
1147140569.0,*c1ccc(Cc2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,-0.9977542179608279,0.39940697769555294,0.5014965986394556,0.7601938646813768,1.0376227420486817
353134698.0,*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4CCCC(C(C)c5ccc(*)cc5)C4)cc3)cc2)cc1,-0.4330116534226887,0.42046172057940623,0.10149659863945634,1.387296166160436,-0.12108944861584116
913368014.0,*CC(OC)C(C(=O)OC)C(*)C(=O)OC,1.5188719797819203,-0.8527600669316368,-0.26965986394557834,0.13694549351506805,0.9701400722268725
878851923.0,*Oc1ccc(Oc2ccc(C(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,0.3115288351032372,0.6637600127317858,0.5325170068027211,-0.3805774577776549,0.09191941700998292
1116523292.0,*CC(*)C(=O)OCCCn1c2ccccc2c2ccccc21,0.39127860446258045,-0.525257993010638,0.0002721088435382912,1.131691112631863,1.1714270481675357
1133390257.0,*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc(NC(=O)c6cc(C(=O)Nc7ccc(Oc8ccc9nc(-c%10ccccc%10)c(*)nc9c8)cc7)cc(N7C(=O)c8c(Cl)c(Cl)c(Cl)c(Cl)c8C7=O)c6)cc5)ccc4nc3-c3ccccc3)cc2)cc1,-0.7426459573563922,0.6763002008846646,-0.12163265306122419,0.29470169508567956,0.25272942610987137
884364741.0,*Oc1ccc(C(c2ccc(OC(*)=O)cc2)C2C3CCC(C3)C2C)cc1,0.3670663678610256,0.5302108926508105,0.8514285714285706,-0.48494921961829107,0.2868208936346232
354177724.0,*C(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(C2CCC(N4C(=O)c5ccc(*)cc5C4=O)CC2)C3=O)cc1,-0.4330116534226887,-0.6793671528888021,-0.34911564625850333,1.387296166160436,-0.12108944861584116
1979939370.0,*Nc1ccc(C2(c3ccc(N*)cc3)c3cc(C#CCCCC)ccc3-c3ccc(C#CCCCC)c(C#C)c32)cc1,-0.6110455169996368,1.0775164869383542,1.1447619047619042,-0.06188637348624465,0.4917546506095393
1965690727.0,*CCCCCCCCCCOC(=O)c1cccc(NC(=O)O*)c1,-0.6659793021620226,0.14795205695334024,0.06231292517006839,0.17614636666101788,-0.0876046645772803
1554515864.0,*Nc1ccc(-c2cc(N*)ccc2-c2ccccc2)cc1,1.1223883786727262,-0.5114401383373495,0.14666666666666675,1.246028224646931,1.2721192817894305
1987380350.0,*CCCCCCCCCCCCCNC(=O)CCCCCCCCCCCC(=O)N*,-0.29486385281332245,0.41888716316260455,1.9614965986394555,-0.8766041478016652,2.022786447857763
371620331.0,*Oc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(*)cc4)c3)cc2)cc1,-0.10165930380871721,0.12650383006517268,-0.6005442176870746,1.1394867149190635,0.06717087751801637
1314700598.0,*CCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,0.08751241362712116,-0.8557593554291517,0.1570068027210883,0.053948054498107134,0.6201056628439697
2000354912.0,*Nc1ccc([C@@]2(C)CC(C)(C)c3ccc(N*)c(C)c32)cc1C,0.7763919892070715,0.3792995239043766,0.8394557823129238,-0.1290413734641238,-0.11085261038501577
1086507513.0,*N[C@H]1CC[C@H](C(C)([C@H]2CC[C@H](N*)CC2)C(C)(c2ccc(N)cc2)c2ccc(N)cc2)CC1,0.8285850803836192,-0.14445433697185928,-0.608707482993197,0.11264041352808744,-0.6277398793680639
701980913.0,*Sc1cccc(Sc2ccc(Sc3ccc(*)cc3)cc2)c1,0.7248364075311899,0.955888917235448,-1.5121088435374146,2.0225683606880533,0.9993746057359385
1588320432.0,*CCN(CCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1)CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,1.4878919421826464,-0.8277711744486045,0.13959183673469386,-1.2334613816955624,-0.3284052698255013
1683937350.0,*C(*)(F)F,1.5511655029510398,-1.4476824731149782,0.3158095238095235,-0.559181088507242,0.31269355376373237
2068076576.0,*Nc1ccc(C2c3ccc(N)cc3-c3cc(N*)ccc32)cc1,-0.1251151629631634,-0.06602542836005458,0.6574149659863935,-1.1643719857555814,-0.31123299094146506
953356077.0,*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1CBr,0.09750347200561142,0.18968953152342527,-0.8829931972789113,0.21504307862080668,-0.203481943390956
692434994.0,*C1C(=O)N(C(C)CC)C(=O)C1*,0.8858664561822421,0.6623104256690485,-0.6103401360544218,1.3037880498661094,0.3156241608648011
169172468.0,*c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc(-c6ccc(-c7ccc(-c8ccc(-c9ccc%10c(c9)C(=O)N(*)C%10=O)cc8)cc7)cc6)cc5)cc4C3=O)cc2)cc1,-0.05071534845967177,0.4081134758432638,0.33278911564625796,0.1731662775631133,0.4873137616754651
612321381.0,*Oc1ccc(C=CC(=O)c2ccc(Oc3ccc(C(C)(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,-0.24837752108280461,0.39418687624862364,0.2571428571428568,1.5009606674874436,0.8297099093766764
125969488.0,*CC(OC(C)=O)C(COC(=O)O*)OC(C)=O,-0.3090639645430981,-1.5943700510272627,-0.6653061224489795,-0.5648543686785953,-0.1837649664665041
598697113.0,*CCCCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,-0.23574543837369322,0.19667537431555343,-0.27401360544217646,-0.5081216057344841,0.4543248022562388
1697131748.0,*Nc1ccc(N*)c2c1C[C@@H](O)[C@H]2N,0.958970892893315,-1.3600779096947668,-0.16282993197278905,-0.27492933551447674,0.3944663287828652
1624614703.0,*c1c(C)cc(C(c2cccnc2)c2cc(C)c(N3C(=O)CC(Nc4ccc(NC5CC(=O)N(*)C5=O)cc4)C3=O)c(C)c2)cc1C,0.15565617973683923,0.8206274961706252,0.4429931972789106,-0.8356784597229472,0.46026912359448674
1705151635.0,*CCCCCCCCOc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(O*)cc3)c2)cc1,1.813801848750139,-0.45355228231424566,-0.26149659863945585,0.7820055625762442,0.4197635298792493
2033898259.0,*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCCC(=O)N*)cc1,0.22818672148876204,-0.0767459514956238,1.2312925170068008,-0.2108327302498591,1.355168784479156
1785002432.0,*Nc1ccc(C(=O)c2ccc(Nc3ccc4c(c3)c3cc(*)ccc3n4CC(CC)CCCC)cc2)cc1,0.015086664566393888,0.8649301771299412,0.8435374149659864,-0.8310902968810233,0.25416473487914387
1653668180.0,*CC(*)(C)C(=O)Oc1ccc(C)cc1C,0.584779684113676,0.12627529311934604,-1.5931972789115638,-0.2678632057330734,-1.3713429428985024
288320875.0,*c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(-c6cccc(*)n6)cc5C(F)(F)F)cc4)c4ccccc4-c4ccccc43)cc2)c(C(F)(F)F)c1,-0.11410334376463417,1.604528207569545,0.3725170068027207,0.28538721026173947,-0.22436882108361642
313907766.0,*CCCCCCCCc1nc2cc(-c3ccc4oc(*)nc4c3)ccc2o1,-0.4243514088209956,0.1922228394023941,0.08353741496598531,-1.0253046159730108,1.560894949640095
407930180.0,*CCNC(=O)c1ccc(C(=O)NCCOc2cc3ccccc3cc2O*)cc1,0.07567807863216183,-1.2776458070892731,0.32190476190476164,-0.5586919325663491,0.0071280037876045995
191656364.0,*CCc1ccc(-c2ccc(*)cc2)cc1,-0.7556552444795108,-0.17121269919739382,-0.6413605442176868,0.6563195317453441,2.022786447857763
11667291.0,*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(C(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc3)cc1)C2=O,-0.38652940227381943,0.5578586847664243,-0.4019047619047619,1.3826655163406087,0.1615424347597169
390859311.0,*c1ccc(Oc2cccc(Oc3ccc(N4C(=O)CC(=O)N(*)C4=S)cc3)c2)cc1,-0.49921667387913893,0.028274024773817606,-0.47482993197278917,-0.9420006529890541,-0.092351942499005
1121884614.0,*CCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,0.24483043428506532,-0.6223043773800917,0.5749659863945568,1.049204057967747,1.7586869467995507
1941096449.0,*Nc1ccc2c(N*)c3cc(N)ccc3cc2c1,-0.18439310590274924,-0.7025671051100808,0.5760544217687064,-0.4787514344093535,0.810513615843978
767346074.0,*CCCCCCCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,0.27298916076655677,-0.10926724219772514,0.23619047619047637,-0.3146551983157764,1.8991042009134602
1155913960.0,*CCN(C)C(=O)CCCCCCCCC(=O)N(*)C,-0.3965187650540309,-0.35053493870756686,0.5276190476190473,-0.7570808675460962,1.0168161093177461
99885429.0,*Oc1ccc(C(=O)Nc2ccc(Br)cc2-c2ccc(NC(=O)c3ccc(*)cc3)cc2)cc1,-0.9323998858411872,-0.025580257722011484,0.0,0.3989516627896746,-0.802960687271147
1387768222.0,*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)c([N-][N+]#N)c4)cc3[N-][N+]#N)cc2)cc1,1.286021503238681,0.21220684181618255,0.2204470359572396,1.2418084423834976,0.43060200522735226
1938664551.0,*Nc1cccc(-c2c(N*)cccc2-c2ccccc2)c1,-0.12042477898963694,-0.5047849491505301,0.5760544217687064,-0.31083198200002987,0.7371032788007669
1950339356.0,*CCCOC(=O)CCC(=O)O*,0.31099652559703883,-1.5496800310147443,0.18149659863945566,-0.09997828826259596,-0.4233096386022268
1630836772.0,*Nc1cc2ccc3cc(N*)cc4ccc(c1)c2c34,0.09592122140224978,-0.928622250177532,-0.1578231292517018,0.02083492171292955,-0.05296056651743809
1290671546.0,*Nc1ccc2c(c1)-c1ccccc1-c1cc(N*)ccc1-c1cc(N)ccc1-2,0.9079082529611957,0.4127870909076466,0.374149659863945,-1.1461823705732328,0.15418326769646878
1787772171.0,*CC(*)CCCCCCCCCCCCCC,-0.47690014611927145,1.32948813592908,1.4108843537414946,-1.9774316393119467,-1.560776251127354
558319108.0,*c1ccc(Sc2ccc(Sc3ccc(Sc4ccc(Sc5ccc(N6C(=O)c7ccc(Sc8ccc(Sc9ccc(Sc%10ccc%11c(c%10)C(=O)N(*)C%11=O)cc9)cc8)cc7C6=O)cc5)s4)s3)s2)cc1,-0.3900370995977185,0.42670436950902896,-1.28734693877551,0.0017060613022005606,-0.8467260894478128
1553967571.0,*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,1.1223883786727262,-0.8193322233296191,0.14666666666666675,0.8587114266928617,1.222067896011047
86721128.0,*c1ccc(C(C#N)(C(=O)OCCCC)C(*)(C#N)C(=O)OCCCC)cc1,-0.019003740445255227,0.9972451286590502,0.5912925170068035,-0.19412331864505114,0.10746671013223524
374709833.0,*CCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,-0.38600939957504277,0.013908095696909687,1.0108843537414962,-0.666487120451514,2.022786447857763
421588558.0,*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4C(F)(F)F)cc3)cc1)C2=O,-0.5990820716847055,0.4174206602232136,0.8272108843537407,0.24216162104116923,0.3286993320401106
2081485306.0,*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,-0.3137190090098344,-1.0470465051971463,0.1804081632653052,-0.42901567967639465,0.07924241277096142
337825369.0,*C1CCOC1*,-0.8061919764208083,-0.41876046669868217,-0.4323809523809526,1.184997554747992,0.19126146586048998
1653502391.0,*CC(*)(CC(=O)OCCCc1ccccc1)C(=O)OCCCc1ccccc1,0.584779684113676,-0.7086384548969223,-0.8013605442176869,1.063283535117477,-1.9772135521422372
397033633.0,*CC(*)c1ccc(O)cc1,-0.6257484224689712,-0.7473420497278458,-0.7714285714285718,0.480975821334174,-0.768909507141275
1650000609.0,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3c(C)cc(S(=O)(=O)c4cc(C)c(O*)c(C)c4)cc3C)cc2)cc1,0.584779684113676,0.15140883360887722,-0.5499319727891151,-0.13337337381716716,-0.2611792274694352
982641733.0,*CCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,0.8943199396455807,-1.1802075957809746,-0.32136054421768734,0.2696079352251894,-0.8115809298324141
1978914025.0,*c1ccc2c(c1)C(=O)N(c1ccc(N3C(=O)c4ccc(-c5c(-c6ccccc6)c(-c6ccccc6)c(-c6ccc(Oc7ccc(-c8c(-c9ccccc9)c(-c9ccccc9)c(*)c(-c9ccccc9)c8-c8ccccc8)cc7)cc6)c(-c6ccccc6)c5-c5ccccc5)cc4C3=O)cc1)C2=O,-0.6110455169996368,1.2710800303933432,1.1447619047619042,-0.06188637348624465,0.4917546506095393
1706907888.0,*c1cccc(C(=O)Nc2ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(NC(=O)c6cccc(N7C(=O)c8ccc(-c9cccc%10c9C(=O)N(*)C%10=O)cc8C7=O)c6)cc5)cc4)cc3)cc2)c1,1.813801848750139,-0.19893657823575783,-0.26149659863945585,0.7820055625762442,0.4197635298792493
949058569.0,*CC(CC)O*,0.6049066053957582,0.7372929833288855,-0.8829931972789113,0.21504307862080907,-0.203481943390956
5857263.0,*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N(*)C8=O)cc6C5=O)cc4)cc3)cc2)cc1,-0.38652940227381943,0.05065614614212649,1.5349659863945575,1.3826655163406087,0.1615424347597169
993287384.0,*CCOC(=O)N(Cc1ccccc1)c1ccc(C)c(N(Cc2ccccc2)C(=O)O*)c1,0.11239290398779596,0.44357944092682267,-0.3719727891156468,1.3730320410269081,-0.43828589751806574
595568506.0,*CCCCCCOC(=O)C(CCCCCCCCCCP(=O)(O)O)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,-0.29794444544865306,-0.22856594447380824,-0.5482993197278908,1.23815858999613,0.29280147919869304
206145001.0,*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6)cc5)cc4C3=O)cc2)cc1,0.48146649029630445,0.20475840158083938,0.21823129251700715,-0.5104225536507088,0.5829661386542275
721715227.0,*Sc1ccc(P(=O)(c2ccccc2)c2ccc(Sc3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,-0.0951698571085262,1.1056251503873211,-0.3036734693877546,-0.06269795747224392,-0.07864191539277769
394096295.0,*CC(*)OC(C)C,-0.49921667387913893,0.4423559742561074,-0.7034013605442174,-1.5272932051243533,-0.9413277090724771
741750852.0,*C=CC1CC(*)C(C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,-0.6650206698560622,0.4314494455217284,-0.3512925170068024,0.9349035679786956,-0.4460383977045304
321955140.0,*NC(CC(*)=O)C(=O)OCCCCCC,-1.3026665138988456,0.09973179704952659,-0.09551020408163297,-0.8850558536189347,1.021296862733868
2054944349.0,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCOCCOCC)cc1,0.5673412014854857,-0.6331933688382648,0.38068027210884314,-0.9537794945317838,-0.4776304738334669
1607507482.0,*CCOC(=O)C(C)O*,0.35073725900059244,-0.9508538547658077,-0.9455782312925172,0.4927959480027466,-0.6899697181877227
633555318.0,*CCCCCCCCc1nc2cc(NC(=O)CCCCCCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,0.4317214560449493,-0.1675151647382007,0.7414965986394554,0.0,0.3655955919301287
1298805440.0,*CC(*)(C)C(=O)OCCC(C)(C)C,0.719063990703516,-0.4295794471408226,-1.062585034013605,-1.3007517386459264,-1.6677421540380932
826258963.0,*C=CC1CC(*)C(C(=O)OCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,-0.915713361409843,0.6103221369792458,0.3991836734693871,-0.11411890909723926,1.1874481465895983
1727851724.0,*CC(*)C(=O)Nc1ccccc1,0.32791387222394736,-0.8909768297368695,-0.1750748299319723,-0.9123425842499484,-0.22322190859640006
890993359.0,*CCCCCCC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(*)C3=O)c(C)c1,-0.9575360693499192,-0.7164740270522864,0.7191836734693879,-0.4936227317557065,-0.051889993095078926
152393943.0,*Nc1ccc(C(CCC)(c2ccc(N)cc2)c2ccc(N*)cc2)cc1,-0.047517780666326066,-0.020776148752006382,-0.6185034013605447,0.197812577995191,-1.5305522892217114
1135542546.0,*CCCC1(CCCNC(=O)c2ccccc2-c2ccccc2C(=O)N*)c2ccccc2-c2ccccc21,-0.7426459573563922,-0.2172854712987644,0.1330612244897957,1.3096363115122498,0.4406700543284465
1349530452.0,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OC(C)C)cc1,-0.4339468733566163,-0.6429814474259747,-0.4195918367346937,-0.9540374016446184,-0.12122755127827385
605771725.0,*C(=O)Nc1ccc(Cc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(C)cc5)c(N5C(=O)c6ccc(*)cc6C5=O)c3)C4=O)c(C)c2)cc1C,-0.24837752108280461,0.30101284674526435,0.27673469387755034,1.4446611506711666,0.2743135690610231
1283103305.0,*CC(Cc1cccc2ccccc12)C[Si](*)(C)C,1.290850057482125,0.2644010208904169,-0.9009523809523815,-1.1141703173497268,-0.3220133865046507
183910750.0,*CC(OC(=O)C(=O)OCC)C(COC(=O)O*)OC(=O)C(=O)OCC,-0.4729532130736572,-1.7870021856003113,-1.358095238095237,0.3698672479449295,-0.4836077193389826
1953803634.0,*C(=O)Nc1ccc(Cc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(NC(=O)Nc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.31099652559703883,-0.5544289044691418,-0.47156462585033965,-0.09997828826259596,-0.4233096386022268
1871148344.0,*C(C)=C(*)SCCCCCC,0.10739662618984898,1.720275611414005,0.38557823129251695,-0.6370498177197538,-1.144437802872426
